,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
11,-0.0692220248541986,0.47793608258821507,-0.10605203840481359,1.5783600452626168,-0.17768055615610123,1.3039937438694693,-0.4293568489026178,0.4293568489025734,-0.5382690208834973,-0.5671935483908097,0.0,-0.08330170531234415,0.589655540577505,0.11952003559603241,2.133108574989917,0.009147571295775592,0.10314301733216347,0.0,-0.24693942749118847,-0.22526361388695015,0.004590381527513898,0.0,0.0,0.1297337237076146,0.11315353227501213,1.1645629772261579,0.0,0.9152670158716347,0.0,-0.017507949054218486,-0.69640086759164,0.2390155590545895,0.0,0.0,0.11728596010374126,0.725263999288206,1.0114996895125739,0.0,0.7429332362156149,0.0,-0.8764090739880714,-0.4990210478926116,1.2670523447777526,0.0,0.0,0.13703743526476408,0.7169119025431048,1.0099230432109252,0.0,0.7612097906273707,0.0,-0.8746478015984938,-0.49670947440345614,1.2659795612143476,0.0
12,0.0,0.4038817767128222,1.0365773993441962,0.3582083741879405,0.769417822928542,0.05080304360332022,0.0,-0.6710650685923358,0.0,0.5082470217392832,0.0,0.04376067946831874,1.240310303124792,1.0222058100290976,0.8410463843196325,0.0,-0.25077608877035473,0.0,-0.5395044150248385,0.0,0.03605765583309939,0.0,0.0,0.9323653039936541,0.47079198937884925,0.22883999355594042,0.8320827117317631,-0.06445780086137276,0.06445780086141717,-0.7953952184123647,0.028266844349911224,-0.21605183369666214,0.0,0.0,1.5466096598859114,0.0,0.999855093378299,0.0,0.12654012459289987,0.0,-1.3711229202480801,0.9978831983853187,-1.4130614106259376,0.0,0.0,1.546921271685875,0.0,0.9970385850605723,0.0,0.14764823214310496,0.0,-1.3667144580974178,0.9951248902174914,-1.4147421872543031,0.0
13,0.0,1.432756211077324,0.0,1.0878001713426233,-0.17952799900631256,0.17952799900626815,-0.2880236849081452,-0.43516372043019835,0.21677633609447078,-0.6543665499736395,0.0,0.175799835084689,2.071937888455322,0.06447451429671958,0.07522378712483402,0.0,-0.21863183971535527,-0.28020483610582403,-0.02160626763640927,0.0,-1.3586699856869,0.0,0.11458855556041314,1.161266662410343,0.0,0.9133543258836418,0.0,-0.01665131581107815,-0.6965930377941021,0.0015449570131220725,0.0,-0.4588961887463494,0.0,0.4507143159081739,1.1443664772257556,0.0,0.7407899012597863,0.0,-1.008504965398993,-0.22782937742844567,0.518346975667372,-0.5548040719642433,-0.39719403221689653,0.0,0.44035420534802583,1.1437234190409207,0.0,0.7589639378302149,0.0,-1.0076540847562931,-0.22356836431915994,0.5201414089178957,-0.5626758861217773,-0.3993618391270548,0.0
14,0.8249555264057573,0.5651129584816506,0.5610618223025998,0.15362962256748602,0.0,-0.669512177887821,0.0,0.05445207115455375,0.0,-1.3334913252367908,0.0,0.7242865631446715,0.9867985663436496,0.0,-0.250303989213041,0.0,-0.5384847542387217,0.0,-0.3785084160131902,-0.47115568091511406,-0.8566135716852497,0.0,0.4527271996536797,0.24520065705928573,0.8133327514694422,-0.04756394742599923,0.04756394742599923,-0.7767342918162612,0.011331028182270941,-0.31716236823924326,0.0,-0.5151785795000752,0.0,0.0,0.9983482620206097,0.0,0.12635049251166208,0.0,-1.3880603144031944,1.034193609804701,-1.3196160552785496,0.0,-0.4780611321508754,0.0,0.0,0.9955355801131827,0.0,0.14742692622657927,0.0,-1.3823659557850032,1.028868312363418,-1.3230708624373921,0.0,-0.49344507524335945,0.0
15,0.0,1.0623021504550412,-0.12981626757473386,0.12981626757468945,-0.23821339584881862,-0.4347673417922415,0.16677839177567932,-0.9103556818447878,-0.31498079881839836,-0.39347265749829496,0.0,0.15147158327049048,0.031956363744489735,0.0,-0.17557936130372376,-0.36783944018674575,0.021968166781016762,0.0,-1.5768673917859743,-0.008000959723375445,-0.7682152492821892,0.0,0.0,1.00386757222517,-0.1807718197569308,0.1807718197568864,-0.9115839578357043,0.1454821203360268,-0.07216009878447949,-0.6255155332039575,0.0,-0.7588614174749431,0.0,0.0,0.7417897451405864,0.0,-0.8753181156456513,-0.49772813017878725,0.7882491887318377,-0.8248052693158314,-0.5563499033959474,0.0,-0.5160637785301514,0.0,0.0,0.7599907443140541,0.0,-0.8766500346756967,-0.48908381266263845,0.7856677620256658,-0.8283169197991658,-0.5668650079528881,0.0,-0.5161387699998077,0.0
16,0.7609731972148204,0.05439467958496813,0.0,-0.6701154400988951,0.0,0.10874375503764355,-0.10851437606729242,-1.3356662029632815,0.0,-0.055264320290859814,0.0,0.0,-0.2506157736982484,0.0,-0.5391581579797577,0.0,-0.23880580123512019,-0.7529674213876625,-0.9920059098179834,0.0,0.8966629165024553,0.0,0.7281278639936772,0.018960640417819974,0.0,-0.7478803015760871,0.0,-0.3117446016058345,0.0,-0.7928959701977156,0.0,0.49859884147953615,0.0,0.0,0.12640026501058443,0.0,-1.3781731240444461,1.0138357740467452,-1.3098097640684259,0.0,-0.5889446145953325,0.0,0.8821212991773741,0.0,0.0,0.14748472240282418,0.0,-1.3725409926311105,1.0086394974923252,-1.3133293346530461,0.0,-0.6012788585254558,0.0,0.8792198278221086,0.0
17,-0.11822086396677811,0.11822086396677811,-0.22661059153556984,-0.4347375777468798,0.15512160830581934,-0.9103995400264964,-0.30320714522216186,-0.3993628451342879,0.0,1.099142401988784,0.0,0.0,-0.26785534546291956,-0.18144055500193268,-0.07099942311721286,0.0,-1.5773283050547704,0.0,-0.45884186120521697,0.5511110375265194,1.0704775520864906,0.0,0.0,-0.02213870757077352,-0.684969822491599,-0.003995724429062264,0.0,-0.6609226169984606,0.0,-0.4390143117383172,0.13982866093473767,1.0149884831277323,0.0,0.0,-0.8832893516484752,-0.48026716529880886,0.7706219311787166,-0.8071506730472855,-0.5645707298662206,0.0,-0.02171117957590063,0.006676606266164953,1.6187654930936102,0.0,0.0,-0.885994121622824,-0.46893355718156116,0.765359437805424,-0.8079772362386439,-0.5764514683652244,0.0,-0.02211269354028822,0.001347472592128085,1.6368223220053935,0.0
18,0.022604845177331967,-0.6809776467036066,0.0,0.17466651504256525,-0.24054683740644123,-1.268671664209231,0.0,0.28253433077609635,0.42583656163612815,1.169505012004679,0.0,0.0,-0.5382914493796243,0.0,-0.2945112559757046,-0.639173151545025,-1.046865290781085,0.0,1.2283025722529484,0.0961932333621629,0.6200645612455258,0.0,0.1212222623505621,-0.8518992824202876,0.0854810979354248,-0.35475952107839603,0.0,-0.7504146445593385,-0.08643146325160167,0.7755699606331046,0.23268609364150983,1.1435017942647452,0.0,0.0,-1.34220944689325,0.94261049542399,-1.2742064563971756,0.0,-0.5888230400971306,0.0,1.2854702042953914,0.32363612342334314,0.4729379569504477,0.0,0.0,-1.3345850343130294,0.933481261873137,-1.2757494657566593,0.0,-0.6011419446121824,0.0,1.2841380752361076,0.33882784269740895,0.44431725715581294,0.0
19,-0.137223537246145,-0.434609354506188,0.0653019747887118,-0.9109507892733237,-0.21252172851258244,-0.4448498060278361,0.0,1.4304014627869677,0.17418685223540287,0.5099602343843657,0.0,-0.1813669307095367,-0.0709705768592972,0.0,-1.5766821465214687,0.0,-0.45865197405761116,0.5508830707603884,1.2143767493220992,0.0,0.539421163894982,0.0,-0.5521262879581545,-0.07138336519383337,0.0,-0.6623780807147206,0.0,-0.3718582247267843,0.003931384909972024,1.467528327335943,0.149830398922024,0.8513006084851504,0.0,-0.513795686043439,0.8043051407628621,-0.8408656338341203,-0.54832533680651,0.0,-0.03846776713776201,0.04015988700860618,1.63933957469653,0.0,0.5770483569892626,0.0,-0.5078491086697223,0.8044012040057336,-0.847053778192608,-0.5574435677555112,0.0,-0.04161058767766512,0.0403123604137523,1.6394625401308094,0.0,0.5681249670583366,0.0
20,0.0,0.20273971127324764,-0.2967484125067976,-1.2407938397101859,0.0,0.2541928389087289,0.4825775877714378,1.2317414964730489,0.0,0.054131547298785776,0.0,0.0,-0.30308080064389564,-0.6214595515148691,-1.0551664837703534,0.0,1.2365108141101366,0.07869417692081271,0.8262256240889609,0.0,0.017953174627294288,0.0,0.10025377141658076,-0.36276034034203875,0.0,-0.74452892911272,-0.10137060539623377,0.7771723548355869,0.2477886658410089,1.3612465510608907,0.026474305121926278,0.18605851330648626,0.0,1.0693629131472981,-1.338335965839521,0.0,-0.5896136748955172,0.0,1.224354327589694,0.4494949767811729,0.6820805629878635,0.0,0.30637288486179415,0.0,1.06310130534224,-1.3412840652878621,0.0,-0.6019251907451117,0.0,1.221496070623429,0.4676242034682421,0.6550259568396388,0.0,0.31544076524050446,0.0
21,0.16138764607824818,-0.9113758037240238,-0.3096995764059862,-0.3967248739623841,0.0,1.383690114798375,0.2703929707713826,0.4444171342501857,0.0,0.4144668819195729,0.0,0.0,-1.5772162592615047,0.0,-0.5104089832490999,0.6539616414728666,1.1634984077468324,0.0,0.44987067659567614,0.0,0.26895415835461733,0.0,0.0,-0.6633279157090222,0.0,-0.48877130131965707,0.23655135456648324,1.238721021676259,0.379088004104533,0.7200304427889659,0.0,0.01810380759645902,0.0,-0.9461552017343333,-0.49656935878639175,0.0,-0.09121429708720541,0.14556117241508737,1.5885807154905063,0.0,0.5957073543161329,0.0,-0.09003089991237445,0.0,-0.9480576520277673,-0.5078992571956764,0.0,-0.0921813039779007,0.14135589264960835,1.5909591077787333,0.0,0.5898051292438033,0.0,-0.06302727158558064,0.0
22,-0.30714872989552333,-1.236710001360164,0.0,0.24926059656471544,0.4932220304422419,1.2276175724104554,0.0,0.27058089707114874,0.0,-0.3609374721908587,0.0,-0.6150572042279201,-1.0592685040442973,0.0,1.2407243459131578,0.0719342737506512,0.8301629323372417,0.0,0.19743453464688976,0.0,-0.07174928305193617,0.0,0.0,-0.7273150495459291,-0.1369859293756992,0.7778804103192982,0.2832091066379494,1.3272746580330175,0.06120839320726823,0.1869494794527249,0.0,-0.27201027105645537,0.0,0.0,-0.5902622254416734,0.0,1.1156345040978177,0.6694939749638973,0.5307437903175227,0.08523437447696125,0.21003872579359317,0.0,0.0900765433289763,0.0,0.0,-0.6037159087928234,0.0,1.1159131597529903,0.6867812683299057,0.5037480973010489,0.08921408035007516,0.22963823644741588,0.0,0.9226401269737838,0.0
23,-0.339161094727336,-0.38267177443183087,0.0,1.3710275490879553,0.29952114744213887,0.43059951410868713,0.0,0.1487832588073612,-0.0446081410955923,0.6343807736266527,0.0,0.0,-0.5038993916239409,0.640747092446281,1.1710479796962492,0.0,0.4501588363969411,0.0,0.1436238963367753,0.0,0.2687400824787467,0.0,0.0,-0.5046422888506097,0.26802547078514927,1.2079295765978326,0.41012229808048417,0.7048189319019738,0.0,-0.1268567084003358,0.0,-0.03627435136390744,0.0,-0.12532150698385536,-0.22129808560555908,0.5304310124946365,1.3968329211778485,0.0,0.5958356688099631,0.0,-0.018003562616941693,0.0,-0.5778321061930214,0.0,-0.029584654785264064,-0.21541971555021355,0.41695580958438505,1.4563851142581186,0.0,0.5908698577895333,0.0,0.21674242017026835,0.40594829013267386,-0.3915151198095934,0.0
24,0.0,0.17151676685505102,0.6489270424300031,1.1509609080309513,0.0,0.27075806421095194,0.0,-0.13868242526680064,0.45702272017993373,-1.1873592549516587,0.0,-0.13558792388006502,1.1693802715475599,0.3514659458257352,0.6910502716099387,0.0,0.19754909200448978,0.0,0.1255101707948736,0.0,-1.462057101541836,0.0,-0.15863102403721463,0.778730471017397,0.30481395809518474,1.3074088289238617,0.08227699328160476,0.1766288046266773,0.0,-0.21775883938821572,0.0,-2.1483752351067587,0.0,0.0,1.1723658680156568,0.5545352812716509,0.6301024103080977,0.0,0.2524887665513731,0.0,-0.1944344822067734,-0.08001243580757489,-1.6716691102622416,0.0,0.0,1.1749941040327894,0.5636517514665762,0.6081227735088124,0.0,0.27374135097457675,0.0,0.6340313900088379,-0.09395703088364016,-1.6395647468568253,0.0
25,0.0,1.4418371485357184,0.15165687457852073,0.5032379115882613,0.0,0.1262187747083754,0.0,0.2731408178764383,-0.7278861954384652,-0.5594939027390389,0.0,0.32244553329539016,1.3267555450873214,0.0,0.449243830623125,0.0,0.14333282618919085,0.0,-0.14656827521801752,-0.8216769013470682,-0.3473460523492289,0.0,0.0,1.5448228769136652,0.0,0.9083333812030858,0.0,-0.12667106334887102,0.0,-0.5413756507259837,-1.178730040115994,0.40780464888592327,0.0,0.2900442758333899,1.5140372980916528,0.0,0.5948633349694532,0.0,-0.017974267582321346,0.0,-0.9230081946717039,-0.687757336324113,0.6353258644653526,0.0,0.19552626502901127,1.5625664117318028,0.0,0.5893382054090957,0.0,0.32360534339521685,0.19037772160155342,-0.6703476144775955,-0.5714427114566156,0.5807980016923509,0.0
26,0.6246709518637594,1.1598471163686952,0.0,0.2701751292045973,0.0,-0.12714825180899503,0.43361925841369775,-1.2825368130810588,0.0,0.9400846027283194,0.0,0.5109016547827583,0.5345431434618408,0.14815186414800507,0.06678918264895195,0.11209544422206008,-0.004797921635812941,0.14767558182495755,-1.4948095464831113,0.0,1.0810794231582488,0.0,0.3485186346162905,1.260459945723369,0.12582455151148864,0.1543848664975478,0.0,-0.21727735248240343,0.0,-1.9672540542284622,0.5703646203742974,-0.22949036360149222,0.0,0.4983774132039098,0.6569622315806267,0.0,0.25217180433658726,0.0,-0.22165534629987604,-0.02496772321149976,-1.3800632998365536,0.3538141078045509,-1.1119754742791699,0.0,0.509119688419446,0.632571690424033,0.0,0.272901828881178,0.0,0.6061683906379844,-0.04179878364749534,-1.3431139139567616,0.33759046042791674,-1.1223285107859748,0.0
27,0.003776407199662657,0.5768596765063361,0.0,0.1261558400819318,0.0,0.19979511233088054,-0.5806231742941037,-0.21719114022697994,0.22095525797602988,-1.7343343687567625,0.0,0.0,0.44879327040390216,0.0,0.14318949833964645,0.0,-0.13317142205608867,-0.8474628196574407,0.07222246029794377,0.23650034895270622,-1.2239645415234701,0.0,0.0,0.9074027769427673,0.0,-0.12654179265023657,0.0,-0.49900125068429446,-1.2616659665581675,0.24790865981207943,0.0,-0.3126859113853797,0.0,0.0,0.5954862928192917,0.0,-0.017993036447450095,0.0,-0.9222298957315633,-0.691990157413791,0.2916395735327981,-0.7315052231460673,-0.34987374347057454,0.0,0.0,0.5881226324965461,0.0,0.35806664182125303,0.11979072819379155,-0.6692069137073542,-0.49945933387745,0.12105303205811602,-0.586066566504595,-0.4273489885111559,0.0
28,0.0,0.27039059796294396,0.0,0.08996797395814937,0.0,-1.0668149650510994,0.0,0.46194738959224324,-1.1820475397162689,-0.33984479507083165,0.0,0.0,0.19687179505725183,0.0,0.12508055143065633,0.0,-1.4207864400162862,0.0,0.725611209615451,-0.9106422122723501,1.0866049514143494,0.0,0.12126992180374607,0.1567758052938295,0.0,-0.21739238320441778,0.0,-1.96595045605652,0.5659722747750617,-0.2825857321521852,0.0,-0.09225986941316933,0.0,0.028079952178750034,0.23811583754609345,0.0,-0.16601681698857895,-0.13625811730855197,-1.380743387898642,0.46644340330836975,-1.1681105432022054,0.0,1.6081785104557156,0.0,0.030482201813786247,0.25753890188666695,0.0,0.6625858784653271,-0.15521488702749942,-1.3432759593637211,0.4522359725039671,-1.1791041873530084,0.0,1.6046731939416858,0.0
29,0.0,0.12612915467542507,0.0,0.24095545909577076,-0.6631624115107204,-0.21723514599352178,0.30389882124284284,-1.7018659890894128,0.0,1.7488799455063209,0.0,0.0,0.14287321011243748,0.0,-0.22728806683760538,-0.6560486876635352,0.07199304474294621,0.04600047170346677,-0.6234013143973982,0.44340432106215744,0.39056581960652537,0.0,0.0,-0.1265762705888296,0.0,-0.42043473465689374,-1.4204823680235013,0.32774297761926086,0.0,-0.3312014844703892,0.0,1.4818437930299133,0.0,0.0,-0.017959167131653686,0.0,-1.0879788804456059,-0.3548067843575087,-0.04545282426233754,-0.3928292825869928,0.0,0.5749640969368919,0.476475885854466,0.0,0.0,0.41724967995713236,0.0,-0.7377044862800108,-0.2392214602204401,-0.13901000988920664,-0.3245777715168874,0.0,0.4928572878660553,0.5094985055401846,0.0
30,0.0,0.08977522711930419,0.0,-1.0645182501119788,0.0,0.3526010991087958,-0.9616221490941435,0.14589244888045805,0.4898454612533243,0.009554676339185164,0.0,0.0,0.1250618559119676,0.0,-1.4205726963147036,0.0,0.7406592448313987,-0.9409607331633651,1.0478817198664725,0.0,-0.017959025240088522,0.0,0.0,-0.21706676486479282,0.0,-1.8419980714470707,0.3236948799169248,-0.16171646704656872,0.0,0.2062466822158715,0.9069789235226722,-0.507358447295303,0.0,0.0,-0.1491284112161928,-0.1700497552468594,-1.3809456393550246,0.5006405248324519,-1.1851452947274854,0.0,1.5900101911124231,0.0,0.5244345215888124,0.0,0.0,0.6801203236346698,-0.18948816409585234,-1.344459035193113,0.4871329435503835,-1.1971933061805995,0.0,1.5848542565534363,0.0,0.5227517774942569,0.0
31,0.0,0.2335179807672727,-0.6481896305776225,-0.21715995617861417,0.28896420453676797,-1.6939852668594213,0.0,1.45911584972378,0.0,0.18090156700942828,0.0,0.0,-0.22458669371192563,-0.6619787849900582,0.07202821558296435,0.051663745762509095,-0.6293473811759487,0.44927261378737704,0.40587227374691004,0.0,0.626308909323825,0.0,0.0,-0.4084566387937194,-1.4415245142820332,0.33886624047116953,0.0,-0.33074660102516695,0.0,1.106291183942787,-0.05247920802862183,0.28082392078130347,0.0,0.0,-1.1061296124409203,-0.32115610904690506,-0.07960281620751353,-0.3590781754298167,-4.440892098500626e-14,0.5414404477965373,0.7655909412652484,0.0,0.9895240068320099,0.0,0.0,-0.7504689625682293,-0.2187889466528592,-0.16061781083331894,-0.30431587625665557,0.0,0.47311884209300104,0.7938856871890554,0.0,1.0196610206685275,0.0
